2024-11-07 10:32:16,709 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2024-11-14 15:48:23,906 [Worker-182: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 15:49:17,450 [Worker-179: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 15:49:17,456 [Worker-179: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-14 15:49:17,458 [Worker-179: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 15:49:43,576 [Worker-182: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 15:49:43,581 [Worker-182: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-14 15:49:43,582 [Worker-182: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 15:51:36,899 [Worker-180: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 15:51:36,903 [Worker-180: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-14 15:51:36,904 [Worker-180: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 16:07:58,204 [Worker-189: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 16:07:58,211 [Worker-189: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-14 16:07:58,212 [Worker-189: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 16:09:05,728 [Worker-182: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 16:09:05,733 [Worker-182: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-14 16:09:05,734 [Worker-182: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 16:10:05,604 [Worker-189: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-14 16:10:05,605 [Worker-189: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 16:10:05,606 [Worker-189: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 16:10:33,275 [Worker-186: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-14 16:10:33,275 [Worker-186: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 16:10:33,275 [Worker-186: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 17:11:55,481 [Worker-200: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 17:11:55,509 [Worker-200: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 17:11:55,512 [Worker-200: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-14 17:13:58,857 [Worker-202: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 17:13:58,879 [Worker-202: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-14 17:13:58,881 [Worker-202: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-15 09:34:29,786 [Worker-229: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-15 09:34:29,854 [Worker-229: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-15 09:34:29,861 [Worker-229: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringJDBCDemo\src\test\resources
2024-11-15 12:31:12,636 [Worker-256: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.springdemo:SpringDemo-1:0.0.1-SNAPSHOT @ C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringDemo-1\pom.xml.
2024-11-15 12:31:13,186 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringDemo-1/src/main/java
2024-11-15 12:31:13,188 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringDemo-1/src/main/resources
2024-11-15 12:31:13,191 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringDemo-1/src/main/resources
2024-11-15 12:31:13,194 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringDemo-1/src/test/java
2024-11-15 12:31:13,195 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringDemo-1/src/test/resources
2024-11-15 12:31:13,617 [Worker-256: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 1 sec
2024-11-15 12:31:13,622 [Worker-256: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-11-15 12:31:14,195 [Worker-256: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.springdemo:SpringDemo-1:0.0.1-SNAPSHOT @ C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringDemo-1\pom.xml.
2024-11-15 12:31:14,458 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringDemo-1/src/main/java
2024-11-15 12:31:14,459 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringDemo-1/src/main/resources
2024-11-15 12:31:14,459 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringDemo-1/src/main/resources
2024-11-15 12:31:14,459 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringDemo-1/src/test/java
2024-11-15 12:31:14,460 [Worker-256: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringDemo-1/src/test/resources
2024-11-15 12:31:14,593 [Worker-256: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2024-11-15 12:31:14,951 [Worker-258: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-15 12:31:14,970 [Worker-258: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-15 12:31:14,974 [Worker-258: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringDemo-1\src\test\resources
2024-11-15 12:31:45,905 [Worker-253: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-15 12:31:45,925 [Worker-253: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-15 12:31:45,928 [Worker-253: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringDemo-1\src\test\resources
2024-11-15 12:33:32,778 [Worker-256: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-11-15 12:33:32,783 [Worker-256: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-11-15 12:33:32,785 [Worker-256: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\lokesh.adireddi\Documents\sts_work_space\SpringDemo-1\src\test\resources
2024-11-15 15:35:44,085 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409 [360])
2024-11-15 15:35:44,093 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409
2024-11-15 15:35:44,093 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\aopalliance-1.0.jar
2024-11-15 15:35:44,093 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\guice-5.1.0.jar
2024-11-15 15:35:44,093 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpclient-4.5.14.jar
2024-11-15 15:35:44,093 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpcore-4.4.16.jar
2024-11-15 15:35:44,093 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jansi-2.4.1.jar
2024-11-15 15:35:44,093 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jcl-over-slf4j-1.7.36.jar
2024-11-15 15:35:44,094 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-artifact-3.9.9.jar
2024-11-15 15:35:44,095 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-builder-support-3.9.9.jar
2024-11-15 15:35:44,095 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-compat-3.9.9.jar
2024-11-15 15:35:44,096 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-core-3.9.9.jar
2024-11-15 15:35:44,096 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-embedder-3.9.9.jar
2024-11-15 15:35:44,097 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2024-11-15 15:35:44,097 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2024-11-15 15:35:44,097 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2024-11-15 15:35:44,098 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2024-11-15 15:35:44,098 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2024-11-15 15:35:44,098 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2024-11-15 15:35:44,098 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2024-11-15 15:35:44,098 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2024-11-15 15:35:44,098 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2024-11-15 15:35:44,098 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2024-11-15 15:35:44,099 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2024-11-15 15:35:44,099 [Worker-278: Launching mavenrun-6b0c7a9b-b51a-405c-9c77-f11c3614f28b] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Program Files\STS_Home\sts-4.26.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
